commit_num,timestamp,ticket,vote
145,1541411881,37c21bdab4848c832d5d77789ca9fe64cd1341d36637492e7882162a23f26ed2,Yes
145,1541411881,0357f09121da273cef6db39fcbc1c2eb6b1d7268b545b11daad2318b0ff17428,Yes
145,1541411881,035ec90cbfeda7f46e3f5d8434e9e68ff6fde513439f412bef22bef40a37874c,Yes
145,1541411881,0416df69a3fedd28efaae4f6f6cc4937a23f2a08604c49b008e0fab5cc553a9d,Yes
145,1541411881,120e6803c79d68e2fd88526a6035b16ed70662588407a7323ee935903401bd5c,Yes
145,1541411881,16d8e3b9c0227c8fc849cd6658160046f66f5d6d024e9bc17b6b95ac9cf98242,Yes
145,1541411881,1d7137ebd096a10547886cf266ef9064fc7dd403e199a12adaa1f7715d7b73d2,Yes
145,1541411881,2aec59451f900f7091a6db3da167196e4547cbd21c19365dceb67839e60ed491,Yes
145,1541411881,3fd3d51690e7c791db5b1458b53a3e40e74f1686d08f68cdd2d98beca25f8af4,Yes
145,1541411881,4fa22812af96c24391d8f29799cbe94dab09dd7c4356df9bdd52f7956302e467,Yes
145,1541411881,57ce113e43e0d6a868b30ad5d3384286ad7a0daa8ce4bc1207887e1111d807a1,Yes
145,1541411881,6430fd5f79fac0007593ac17b8379a66de9a0890c090fe1bf15b39b276128e95,Yes
145,1541411881,7614b93febcbed0a599cc54d8dfbb6eb85edc587c392379133bc79067b4ada2e,Yes
145,1541411881,7ae0b1579c06d5a9922f8b693bfd9f0244c55ac4b1840726f296e791645268e6,Yes
145,1541411881,7e51caa85a90158fa9f633c767db1e9ad2183d7b3b211fc6a5d0de4bc66bb01b,Yes
145,1541411881,7eb9b73b0c47b11ea021a2b3d9dc19eb1acb2ccd160598e5773cb659b57031fa,Yes
145,1541411881,7f4ba047c7641e776dfad6b81866065628544adae70de387beed0658b332a0de,Yes
145,1541411881,a348e6c8b6bc7ef7bdc14366b864aa7c884dc968b212e0f8e45b982f8c269cfc,Yes
145,1541411881,aa90139c6c3058711f566f4648dc85f536891c34305f302c46f053b9c9f89155,Yes
145,1541411881,abd4c46fc7d24faa43563929008e1c50a1d6924702e5e1e5a0ff30fa501dc219,Yes
145,1541411881,b4a361b214f59956dcc13b7dd11713c180bc157e9b677c51ad99f26f228a1b7c,Yes
145,1541411881,b804be34e2a59044faf585497cddd375ecb865009fccc8547f268656660f8207,Yes
145,1541411881,b82f95bc51a91a38a3b0904bade4a32822ce0fc97c3d5542ae6bfb21bf1aab9c,Yes
145,1541411881,b96e5a6c9522f375e0ca5a45df3cb816f3f59115fbd4ca10a2e5e87def307bf8,Yes
145,1541411881,c3cc09b3b12aa64ed28bb8a98cbe5a4f89f406a3bc799bbf7b0f6b1a9d78019b,Yes
145,1541411881,c726bb3958da73c1b0fc823eb5b7bcf1c006b48c37f064f452bdeca50cf62aed,Yes
145,1541411881,c858745370a42243d0a1b8ce610d28aebf83cefd9187ffb0a1323f7ad5cbb2ff,Yes
145,1541411881,cc85c117f0becbfefbd2fcb3938c8a8ff1f277bc71f45be809a414f062ef9eb0,Yes
145,1541411881,cfce8041905bf3b6beea8be3755bcdbc4954a86ceac023c7db4d6b926d507690,Yes
145,1541411881,d3f8338bf17cae4222fa0e9a0057921cc598b92ff4056286136c065625af577f,Yes
145,1541411881,d4691504a3b5a88db0afb8f9316f2e5007f69135abe3d63d31619e673f9e680f,Yes
145,1541411881,d7ec35467f90b6b9d0e9a7241c57d6df5fb2e357ba13de64060fe00f0138d9da,Yes
145,1541411881,f0382288ecf255a311702a973ec98b03e1faa67d95034cc30d293ec1bc1afb2f,Yes
145,1541411881,f8510b5f49305f9da6bc30b4108646587a4cf416852130342aed060f67601454,Yes
145,1541411881,ff0d8a03f4899bc0d5a3ba5d2ed10970003ea20953d97dfccaacb189ebb00395,Yes
145,1541411881,7d5544ed07b69fd3e246a18aeb38764c5d04510e29e2f5b13bc6aaa206808b72,Yes
145,1541411881,60e604ebed77722cda2d48e8ed21f248c639c77f3f8dddec5d120c450fac176c,Yes
145,1541411881,44116f0f3ab2dbfd2d1da10f060686567d89f74419f0729c4ba07c6ac6dbbef5,Yes
145,1541411881,e7420e49c457753339db31c968a39d42372428790797ed48f04a7407d515092f,Yes
145,1541411881,964b5e0c8e2d4e756a6b5deaddd58201f15de61a3efe2713bc8f95b51b86cfe7,Yes
145,1541411881,035073be9994e191c69077b9e092f7f89cedd7bf5f64898445a67de1cf614c58,Yes
145,1541411881,e3e9ffed82ddc73743106e0e6f2958c6cc9e23a4939ecc5cbc1353ab3fefd25a,Yes
145,1541411881,43fd181ae50a8bee96f92c013732061c6dbe627cf655cfce355b42e40830b294,Yes
145,1541411881,4721caa1b47132d202d6bca523fe6c80f0e1165ca587bad9e54ed6c907edc2ee,Yes
145,1541411881,2f9cc42aeef5bc1b9509abf8c5f63a8d85ff614b50e37bb5ef0cd4861beb2cd2,Yes
145,1541411881,6cf1d7dc3b92a01014a875892f2d063288be0c329b2c7ab0c88307a396ef3a65,Yes
145,1541411881,bc37905d930e36c69a7b928f1557620ab0c33f4652e11077110f14e98ed72e3b,Yes
145,1541411881,3b6aa35de249b6d7fd51b7e99cda5a18369d05bf517112f4bd8e21172f4be168,Yes
145,1541411881,30d132ac63b114357c1900a6d79e598336ef5938f6e53caddb243c281d33a577,Yes
145,1541411881,27f1f01baeb628698c8568e3989a995168072f9622673902ca63eec7ad0518d5,Yes
145,1541411881,e651ef778a51f9ae56867e4c53001be482dc094f3b4d057a5de2a591852f1821,Yes
145,1541411881,602f9923a8fc82ce02460effaee1e3c8ff7573080151c9717a55914b3464f762,Yes
145,1541411881,bb844d3f5a08ee4a213d00eecbf6988147c2daaf5d9851408fc98fce614bc32f,Yes
145,1541411881,e17dac20f013f223a3f413688669e89154b4e4bce3f5de33ef4eb30af5221ac5,Yes
145,1541411881,989f757087279df2edbdc65c731e135996bdaf0952d0f7a2c9792a2a8f6e7771,Yes
145,1541411881,340de6a3b2d63ad7fa16ec2c55797e0e1080c1c0ad129c6ee2393f1259321852,Yes
145,1541411881,efa34b7e2c345c4e9ee7b8d260a5178ad0305fa054cb69ff0aa814acda5a05c3,Yes
145,1541411881,5df8bc4c65ac22f0477b71fc6877142ecf4b68489ea1603b52b2718db72e2848,Yes
145,1541411881,81433d918ba6a6b8030ccb3721fcc53abac80823ac4f9adefd990b500f72bbc0,Yes
145,1541411881,016b2f19c14adbd3830ba4fe2adaeba345c8572a81b6030137e8bda709e5454c,No
145,1541411881,179c7c7210a0bafdcfca4c44e84cca53f93bceda9960c4204a8c8ce30492feac,No
145,1541411881,2b116070a5c7c3b06cefb4c9acf16da82c1a315e5bd7267f93ae281c08c677bf,No
145,1541411881,352fca7727c2a20c00e8276aa2104033af70970d464aec993a92d752a2b3e9f5,No
145,1541411881,388947057eb68d57be9476978514002b4b9d4edf983108785fc58a59b3d86dbf,No
145,1541411881,3e88d0b399c12ff24230d7b8b100cf8f62fb5dc625cceead7bec4cff287c2465,No
145,1541411881,44a4f9964a963838adca2efa520570789b72d41632a0d5b3b3e992ce79765497,No
145,1541411881,48a1aac0bc55d079f22ee84ae7a8a5c52c549c9bfbcc327985fdcd3811dd14ba,No
145,1541411881,49f61df0e19467c15b03c32b8eed3b8cf8a9e4d5771860144ba435557c4db094,No
145,1541411881,4c85ab416dd22d759ee6d0709e8aed1c344ba095b905de6a1b8d2c8e33352085,No
145,1541411881,4dee291bf0870ca71bcacb9d03faccd8e066a9887baf774589e1d7d63ca1f4cf,No
145,1541411881,4f9fda1de2bfcdcd17c25cb0f31c4663e58da1492d28e5274b1cbccfe3acadfb,No
145,1541411881,50cadbd0947dd9e3939553a968d6df986a34757719014ccb5a23cfc97991fc0b,No
145,1541411881,54f31d31b3658f5241647789033d946b5167ef48d06949b8e60f97f0ef69ea92,No
145,1541411881,57db2facc1ea15c79f3c12e450ef822e49e726bd7f655074c95074af83e8dc52,No
145,1541411881,5aa5bcfcfa9dd964156afd3c0617bb5b73ec069d477d7af1fa7ead9c9ea79cfa,No
145,1541411881,617d93dc0fe33cc140774064891f485d28a0151785523b5d8b0c101ed24f063f,No
145,1541411881,6ba40663fb624e1b77a3ebbfbfa165b504332a0dbef79e812767dbfd9ff1c1a1,No
145,1541411881,6ba95505a7c03e5d334b8ff34eb9539868d04be0f168edeef316f2b7c83a5689,No
145,1541411881,6c208eee0ee1b19c5a0f881d73bb37a01ee0fd47b0a4f6e1404f139faa1f9e7b,No
145,1541411881,74668f9d846cbbcf663526d3cd41635fd10f47773a03f406c480131b59fcf36c,No
145,1541411881,7614b02fcef6b4d12aa99a41b0619a1933cfedaf5b2fb57adb94d9d24d20f98b,No
145,1541411881,8604e10c46c166add7237ad3b96f78055ab9aea6079e7739fb2d6de5b9180677,No
145,1541411881,8c4b946baa94d1949d11f73a11ade6372d2d9d592eeda54db666f94c30223900,No
145,1541411881,8cbf81060ec4eaa6d015ca0a01cd94b50c466abc7b9d57a027077b9ed89f74a9,No
145,1541411881,9578da720ec0afbcb26ce802903fdd12a8ec586d1658004f61b518959215c132,No
145,1541411881,9689eada654a0e46f795429db2edd92b19e64e0f1cf82087a48370f6ce2bd0da,No
145,1541411881,9853a06a6159228739413ba5e1238dd4756c3dcedc1a361845a1a2c13dca070d,No
145,1541411881,9891c876c88c782e046080fedde62bb60945fae6e94d813a0d27c365100965fa,No
145,1541411881,a0bc10050347abcd3694d5baa4ddb9c938fc9145331361844c22c40da0760caa,No
145,1541411881,a4e6659878b23094331242a4e1aad67d4ae031b3988feea07e6e9ab95f48370b,No
145,1541411881,b5b7a8765320a39fc6e00284e349cd5e31e551959a282fee637da213ac38abd4,No
145,1541411881,c464aa3ea119122d33d9bcb8ab9a1e3ca8091384582e4d7041d6eff42dad4bbc,No
145,1541411881,cbde54d4ee5e48a71fee655af5afa0e41bd513149da244a10f7ba74f293463e5,No
145,1541411881,cd81ba7d925ec98e0d5cef8786a86888142c0a14c180160d2b6e49869c71b214,No
145,1541411881,d04e47ad19fceed5cb233bbb06f93d0dd5961445ee74b2d43904dad668862ee0,No
145,1541411881,e1590b005c2bfd32d9de2763d1063264708d23b921cef70990e3ede87e21fda6,No
145,1541411881,ec82401de2c9b8d66fd90405de4a097179f6aafa91ea34e5835081f44ef8477e,No
145,1541411881,f72cd1e5b28a4a494e1b8f486c7bbdcaeec438863e9eb4aeebfb1b4c56ccf5fc,No
145,1541411881,d1dbbbbf0c74e4437157f4c1647b0bdac8f0e232e17da1e90c1e50110e879bc5,Yes
145,1541411881,c3698a8ac6d683b45dbd777af0ba8110815c07defd77b008139a1ece5651fe4f,Yes
145,1541411881,793a046243482e6d73014b70354d4995cf1eabc99187bae97c19c1189fe8617c,Yes
145,1541411881,231cb88606e3617eb792ce6bb4f76331b0862e6b61a5a4bf6a7518fba364abae,Yes
145,1541411881,a2c091cfe8d926abf3c85dbf8ca3fb01379a79f3f0f15784670a5e991c6fc447,Yes
145,1541411881,871e3f78f4da09aa4c6596dfe0b823f00eb7a974090e68ac3923fce66e22d18e,Yes
145,1541411881,dcb55c554263b0bf5d060035109e7eacd261248c1c1717c48f440db31fd30b85,Yes
145,1541411881,63ea712b0e13e4b38015698a270966df55ca30534b708de524630adbcfb598fe,Yes
145,1541411881,10a26ee100866a0975a4341ea95b3aff5add57a2af69dfe0bce612870656d9cf,Yes
145,1541411881,3c731ebff8460ba095ddae2e656200147de91b2dce830eb97b8646b74d568fa8,Yes
145,1541411881,b965188d5050c8aca4b449854e0cdf719b3962501c4d1dc12e322edaadccf20c,Yes
145,1541411881,71da8929022b55754922a828724424f59c5dfc2f3d9c778b05546848c8caae03,Yes
145,1541411881,4efe4400ad92770fb873881d6e6628d6ca34990313cbd4e7d0fe7b39c00fe5e9,Yes
145,1541411881,328eb13046a6c06629c291cd23970fee509ea7d70796c3175b60764d94b77e4c,Yes
145,1541411881,b7a9d1c82933f0a37f208aa98b13930dc6710e5c2681ee279151e2df6a66426d,Yes
146,1541415481,6bd0680332f7da18b04d2ed41fb64011bbeb4e79a786130b11fd0e3c3b661509,Yes
146,1541415481,dcd93295a6306f47b951b678ebb9842e9c562f6981d9978f31f76a62bf685b85,Yes
146,1541415481,9791a155bd506e9bd58d0cb8a460636a634da4cf91a0fabbfe4af5732df79e94,Yes
146,1541415481,17373d13c644def14afc9722a913c61a12a80ec4b87e92b6682cee45a94c9622,Yes
146,1541415481,4cefb24f42d13958469d66e80d8179d5b1d05897e1e409c90902ca9888e1ceaf,Yes
146,1541415481,1d0b99ff4fe549ac5166e651cdcebc3d88437a0f9d640fccf8494ca826307605,Yes
146,1541415481,5bf638b04e04596d05beee8c642d6eafdd219b85222b703a1fbd4629cb3cc24e,Yes
146,1541415481,0c5c517504024b20a8d5633c20391e27210ee5725d3f189d5ef09e91581b09f5,Yes
146,1541415481,0b77986591098c49a45dd5b7e5ad7a503f88c9bfa6dc2a8e39dc798d7c1dcbc0,Yes
146,1541415481,c615e405947054fa749bda11bc447d2da32b8c6c7ab42958acbc79ef1c7af588,Yes
146,1541415481,fc1b53cfe376cbeecc9afb9a0e6b34ee939dc284d3c7cb5c1c7022b7d8aa6cc1,Yes
146,1541415481,8efc9f9ac2d38dc619375f83a73439782a11b90e793a13321a8e4876def08961,Yes
146,1541415481,6b8cd57a84fe45b7c36c3116173d1c855baf7aad06588b1286c5a3d0b84f6f48,Yes
146,1541415481,4867cfab4a717be07724ee622054323cf3aa103d5f95a0b6be1c860dec6ac776,Yes
146,1541415481,09ea7418ec6edcb59afa7e869a84a00bafe2f2d03a2dcad0d4c79c89a33749f7,Yes
146,1541415481,002d930d803db723fe77c0b7d9a925540f38fdb44e67b289f357a03230e0066a,Yes
146,1541415481,847a303b765b5e9ccde4508041482dab560c885c6dedf6c33a11960e040a7435,No
146,1541415481,a3ed60d981dbd89d85b88807fa268be6f690cd3f5c4cd6d4c815df7744cbb12e,No
146,1541415481,53ef07b301c4786359b1c8a0f4c1063a3a437b65bac033d685f9c07c1f815a08,Yes
146,1541415481,d35d5073ca735aa8f9fc2015085345f5f04743af18a756b8f0d77ad23aa359c2,Yes
146,1541415481,87f015af86fc3a45e8dcf90a26edc078c3d7d8a472962cfd2928834ef6b9cd13,Yes
146,1541415481,6093e8ef8010de3bff550f6cb23f76450763934c3d969fc822f79fae1e116219,Yes
146,1541415481,565108a90335210f1b336c5ae26b8087125867e03b3585df27c5a574df3c6667,Yes
146,1541415481,0c41d724d0e6c58acb6e7fca4da7bd142ce1c4c697ee45fd6aa526aa5243dd1d,Yes
146,1541415481,172a5ad79ed00e986e6d6f9254a464983205b62f4aad80fb3d9cd1d039093971,Yes
146,1541415481,1917dfd0139c480cda795caa2029898650e19501553ed4ed85cd29912af8437c,Yes
146,1541415481,3c2b7deac45d919d0250b169226dab0a6e0ea676d3736131b8a631219254f195,Yes
146,1541415481,4764b22c24b76b39c7e0105521ee8f65e2deb48b35f744c432a19642c76ab448,Yes
146,1541415481,4863c3b55c768ad1873faca108b0983525ccad1613d15e62aeadb03c336b3c80,Yes
146,1541415481,4e48d0a51d4b63cd7e9c1c319f04d619bbeaa0c3bb38035d6d1c40e8055b26af,Yes
146,1541415481,55187289acc14c2f56b62ecbe8814c420aae488b6704cb271db62768a8f5f38b,Yes
146,1541415481,5e71f9e63d52c6f6ec3fba01af1e871299dfbdc3c43bc2a4f9b85890db63bbcd,Yes
146,1541415481,63d94962dbea96d88f9a5c48b0b088ca8032bbb199a71e25c60acb86e77f42b3,Yes
146,1541415481,646d8dbfcded063cf7bbb4247f41b618baa7b0df455b28d2d821926742c1ecda,Yes
146,1541415481,759c5dc8863843145d990e44ef9e37209a076a1e7e9a064101c9521f506480ff,Yes
146,1541415481,82ceb841caf91c98bf941cab6c4dfae9dd75c8a6e3bc176c99e60d31cfc67876,Yes
146,1541415481,84b0963b274c92874f4ee486892747e080ecb1f5f2b4555a4ed9123a896c4be7,Yes
146,1541415481,9c787dda6aaa443f2ba9140b8cfb04ae44d4d30d9938718439bfe6a52fa02e1b,Yes
146,1541415481,9eaee6d44a95e2f0fb8748625d224087019cbb6360b04829b2403133fe93db5c,Yes
146,1541415481,a19e2fab1c764e96cde94a7489ae663ffd28ac7a2bc2edc1e6a5b04b816719bc,Yes
146,1541415481,aa09c80fc921f493d978e9b7b7e39bb9f6bdec7a82ebef7d928e9466396754fa,Yes
146,1541415481,aa96b733a4c8670ac38085f4d1c0027598676df4f13caa3ea9d51a7b2a7b1b7e,Yes
146,1541415481,b14d7a324e217e39a002b4b81d660b1debe88de0f70e167066f1936ce4ff3d64,Yes
146,1541415481,b2464d2380e4f81da3545072dc530f657e115dc1859c98d9643c901b6991d8b7,Yes
146,1541415481,d04df279c09aa6c41751b6f707c517cc8ac38a403e3cf8d736e7efd069f3f717,Yes
146,1541415481,ef15a27b7ddbee8ececb4c8d597acb1d69464e47061016cdcb0570c30a822748,Yes
146,1541415481,f48034bd4e22d3accda0212525eaccd96f912d78da8874024fbdec8cc6a68f0d,Yes
146,1541415481,f5106fbd3b78ce59aaa514db1aa0c30347ba5ff1d09bcbe94bd30ff0c752b150,Yes
146,1541415481,c0c811f40526826101d367bbd4816e053fef1d331eebef3d3f04d4651483fa3f,Yes
146,1541415481,fbcf8d4adafe750dd52ea7014b3c5cfaf85f8289d7485910710e9ec30d704203,Yes
146,1541415481,da8e17b740b20847604b10b1bfb7cc73ac96cfc4c19ce78ff26c7fe49f5295ec,Yes
146,1541415481,4b1fb3383533f3f0cb512463b7950f91a0bcfd123120d9a1c85f03fb868da452,Yes
146,1541415481,fff44c2d27281e97008b5e32cfb46334135895d589d1e69afd7002a038b1da88,Yes
146,1541415481,03ffdec75cde88a7c1daa0fd3186f87f8b7166f40b50a9875dc93c705691303a,Yes
146,1541415481,c83136d3af806910e74e6d737dd18b93106d5e0e29cf8250c2d8af6dda51325a,Yes
146,1541415481,d8b7b86f2b4ce5b0920a5715cff8a9a2e1bad4637b744986e2003725aa7a85df,Yes
146,1541415481,4e4bf34184900ccc8594dae5acd13879f8a634cee935c449bb28a76ac592c1d3,Yes
146,1541415481,9b841e64b99ba6ab08feb2df8b3f7be8647eb3bb36952a1c254c7e32a666c4ab,Yes
146,1541415481,82184629de8679c784def1ea6d2d6f68e38dfa2c9d99f278b7afdc17d1778529,Yes
146,1541415481,543dc7251dcccb031608f9b5a06d70dcca9ae59127697d177778fd3ca6c634f5,Yes
146,1541415481,5be8af145263e0099e66a19379a00cd1c8762071cd9afb322ad6bda559839a73,Yes
146,1541415481,243f33143df4cffc150f4ae95324f30de60a568b05641b9d07f03b2bfb7e7ebf,Yes
146,1541415481,24ceca80b273eef949aa25bab177d44979b807d4406f6a384a2279f45b62e970,Yes
146,1541415481,7c3decf8506522093ed49e67316514a0669b39c565dd252e0d084e9d5c281107,Yes
146,1541415481,34ad28ca6f08c22e4d71fb4c020c40f59d95b5ddb5c2ee3a04329964134d13da,Yes
146,1541415481,08018d19798a3ea52d03d2ea73716b9a15d49221d11ae9c9660b2b1f2b1e0fdd,Yes
146,1541415481,f5358d2b532f7fa495d47b56527f80a399317eb81d42c5c79505748bd27fdaa0,Yes
146,1541415481,2be6d7da61de42e02d644b5dbac8083fad0fc4fdc63db28a2880591961768950,Yes
146,1541415481,dc966faa51e503a93e75658df4aad24da3d34c977b9bb1f926319d18875bf252,Yes
146,1541415481,558a594a75c53025fc896ece8b74908a68c1c6b0b62817bf03c80153ee7ccbd3,Yes
146,1541415481,0bee607d38f277f5c8aeaefd91c300ec36ad4c451537b03f35e34a8f839ef88e,Yes
146,1541415481,4dbf47bd10c39804f68a3f192dd6063aadf3338103855f32a1eacdd78230c150,Yes
146,1541415481,bc8eeaf4a3ebba9ea594ee07c37da16b6dd98bac2511fd7f9e0a42fe38f9ac02,Yes
146,1541415481,78e5ed2ccd4aba427dabc781ebc3fb774affad7f788742c44a68992d04a151d9,Yes
146,1541415481,59d701bcd37e93d353e781afe887c83a27e8a5c71e9e50eea12659e1df2a0f16,Yes
146,1541415481,289560d20e8d94f85e35c48338abe9cec046b56d25ab98f44b00f056844cd371,Yes
146,1541415481,acba8ef639d324db90e1e3466add43b1dc4ec8e717610495308434d03a0c985d,Yes
146,1541415481,89f8a1dc402072efce9ec83b57828b7032e8e6fc1beb598a2577d481501ad8e4,Yes
146,1541415481,ffdc8230f759691fc121e6b922a1d44a7fdd91039fdde8db5b9e098a5c456108,Yes
146,1541415481,63c95bac1e96b580ba4ef4836b5334b5b24c98104bd35acd38dbca28c14650e5,Yes
146,1541415481,0b42eb6525f3cfdc0130b7d475ec2bff2a5459503b8ccb237d42a8b689a5df98,Yes
146,1541415481,00a1ba92fc764f0a4003a19d8288eaaa703a19d61ac99e461dc9e7216a95a556,Yes
146,1541415481,0498d3b39360c116c381053ae7bb88e0dc607298bc813786f6f9fb10ad983025,Yes
146,1541415481,07dda731d76617f96bcb0fea10d60bca34ae48d2db56eb2f977562c065ea399e,Yes
146,1541415481,08cd75427a0e7de0f77b7c93353b04253bc6400f5b9acda580a1082cc30a8471,Yes
146,1541415481,0d5a034e47e89e1e1540f01e52056bb17ca5abdb5aebd5707008ce306f985134,Yes
146,1541415481,102a213e9c5f325693d8e9e95bc85480859b86ff160984428512f0b5de3cd1cb,Yes
146,1541415481,1a7330e23fb32d0f8ef29779a756d2c5b7c904abb7ae4f5b76c316ffc920470c,Yes
146,1541415481,1d05155a4effa088a87cd92635ef828cd6c2e578fca9e6363c1288327dc4b4c7,Yes
146,1541415481,2aa8851669fa0c56d38ddcc0f351b268de7c66713124a68d5c0113bb9f56dbc0,Yes
146,1541415481,32259df06123c0b7f5be971996092e6efb55d64c2668f134a9449c6236b76860,Yes
146,1541415481,3bb02429216716c82b9b903717a13bfa40188119cd40e88b2d4f8714c65554fc,Yes
146,1541415481,3c25889fcb2aa32135b45d6fa944054ca7c7be94571acb8f62c1f6028de77900,Yes
146,1541415481,3d44d9fdf7b76fe3444b57c5f9df7797ffe7cc080fa7e4ff16c7c357da67278a,Yes
146,1541415481,438ccf58d89f70e50cf321661b3e73517f398773b11f0d380adc57778cf10703,Yes
146,1541415481,43f03a1526dc8540e3f6d8aaef4b84be3e695acf96098e05cb7b3a86ec1b3158,Yes
146,1541415481,442f15f7c1fef258be54925ffcb608f453c753aedec10fa5242059c4e7a31c8a,Yes
146,1541415481,444946dcb7e27bb1777d1857735add2836d75e731c3b938e24495fce0f622cf0,Yes
146,1541415481,4ee8777459e82475d09d404d7f20ea3b45db54d0070aad601f64c8b338f5a9c6,Yes
146,1541415481,4f780d75282f1dd76889b46ade9a1d46945ed761fce0700b51c534ad7a3abd8c,Yes
146,1541415481,57261a0fc5ef7105c294fabe04c60e9a63cb1a5a49338bd1f0b4dc32d3000864,Yes
146,1541415481,575856f80e33cae47c0402d13c6706cb5c73cd4834149f35354b9bdbdf02d0dd,Yes
146,1541415481,603eb5ffcb88a47ad8afd709ac48b7ba8ab7b22ae0bf8306716e8832c0d0cd15,Yes
146,1541415481,71973dba911f6e9d100065cfe1d916662503083bd34bc30d05c4d9ba6404ed2c,Yes
146,1541415481,71fd8041983ff3cf5ccb9a457735d6e1537f302633e284eafea535b16fe0f7bf,Yes
146,1541415481,776e35f7bde907ccc7b1a83fcdcd43476888ebc81e2dd40e4ad78d48c0c6b43c,Yes
146,1541415481,7aec5f63742c344fc63f513276e5fc7140ab58f55013219cda03bf26fa85489a,Yes
146,1541415481,7f421ea4a5346d5141ab7bcae673f80b8c2dcce5b2d40ce737d66d9b96d43dab,Yes
146,1541415481,819de630bf366a65a3299258cc10bbf740ae57b31e4608fac6ab8ae44cf4c298,Yes
146,1541415481,8bbea73325c7418f4c20138a643a9ad83895321b3396f0e84e1f2064f13bb805,Yes
146,1541415481,8c57ca5035bf738a0caa15f56082e4edb5283bee08f52df162f23cec404ec4cb,Yes
146,1541415481,8f7f907480c29a1e0383436e9bb1c6121acceb7752f65c0c157f73b437beabab,Yes
146,1541415481,9bf2cb6905270bf5eb3a28818cfe976a2ced08ae0ef620ba363d9222957eddf7,Yes
146,1541415481,a0abc82ad11b8773091f49c7b44f010b14bb6e8ece1267a3ed88c18ee3cc69d9,Yes
146,1541415481,a0e0e0bd3aacada623b63e9ea18d05f122a46ea2c860ceb0ed526e7e018d95c5,Yes
146,1541415481,a64b58fc7b8fd03aecadc245085b9bed63bbc59260a50955994165f592f9de15,Yes
146,1541415481,a7a46dc40cf5af4f7aabbabb270a1478739de26f0438843aa9f2160adb38e8b5,Yes
146,1541415481,a8f1c7e8607b4e35361d2926b1c884aedbf359ef5c61a453595234a98ddaa8d6,Yes
146,1541415481,ab41eccf69482fc02f616a88a84cf240817e7a5d550bac8feb3f7dac6bc47dd4,Yes
146,1541415481,aba89530cd9c9b65398c4be650200d9f1de50d1c62ad518e286f94948a235aae,Yes
146,1541415481,b2d3a6a8b13fcf128fb332c0640b4d4b4e02e3fb602c82ffc96d235400632dfc,Yes
146,1541415481,b36520eff4bcbbd658e13d33617ab52cb02170886d9b67ebaabfb20d5a18bd9e,Yes
146,1541415481,b6041c3f3c2c6e09a7e47ffb157bd6d0dec87e6cd4f98260b58aa9539c9bab6a,Yes
146,1541415481,b723d0e9c93ce951d642e73924a6433d70798154471bc0a53cf77c1d86ff3e60,Yes
146,1541415481,b9301c509160ea51e5be62081b9898bb6ee49a103bbcce66c0b30deedeed76b7,Yes
146,1541415481,c5a7787dea8636a50e526f1ad9360139cf6ad777bf2252be4856c70af9bc8828,Yes
146,1541415481,cc2d098f20eecab2dac7612c24b740b1b01ca6153e7946f4a2ff4d8b8d225d0e,Yes
146,1541415481,cca9f1593010beab8da5b79e68cc68b3514035a0c5b823cf1e9f996891803863,Yes
146,1541415481,d047ec5e3e2fee9d51b60a78c22d989be81a8136d2feec168ce9dc0e9365d9c0,Yes
146,1541415481,d391a53a6d60de3f18130274078c41b46b1dc89ad1e4bc4ab9e667d34e10a257,Yes
146,1541415481,db831ea8912005993c94626e0ff2095824102d4fc3ac06ed91e064d65b3b548c,Yes
146,1541415481,dd06ce950feb552bab4be7a81c679ae71b9f2d232d1b331268bc617e5321e679,Yes
146,1541415481,ebeeed2f4c8f2053ba53b4d8167a219da74ea60998eba0a11016b41140a4a9a5,Yes
146,1541415481,f0d11d634a09af0b5e3c83098eaec206b9bfea35e85bbc331919c3d50fcf5859,Yes
146,1541415481,f2121889ba94a41ad86219ec2d80dacc8f43e8b0df14f86ced6a1214d2aa8163,Yes
146,1541415481,f3f010cdfeb6cb44e5d97ae2d52f17cfccae01cd056a96d76e4c7f273127cedc,Yes
146,1541415481,fce0827d584bc2f048e9d1d91ccce1f8e7a0f1a1422b402269b57849d2ebe2ac,Yes
146,1541415481,fd6b21705ed6f0fdcab4de55077c1fc08c26ed5341e52182000d9f503f5b38c6,Yes
146,1541415481,fe6181c7186f7d55c84d111ffaed82a0109b6e7af769bf4996ac516ee805d049,Yes
146,1541415481,add658750f7916035ec62aeb482c88cbc62a2be844b98f73691e4b666d860143,Yes
146,1541415481,da1a046294e76a52148803efb6e6729d3c35acacddc89de1c74997fa87bfcf67,Yes
147,1541419092,017d2739044b56d1466a0e6e4864b2aa485071765b0278e85516059759049b57,Yes
147,1541419092,097ca26ea8cd27a1cc04cb7d2f05b3520f54f0ac906ce71f52558f1162ea299e,Yes
147,1541419092,17ec6f0405a2a93f523a4120742d12372e47dbebfc7823effb16693be47d057d,Yes
147,1541419092,2d37b8074cfb9dd41471ea48f29768d6f3c1c0bba317cd7123c03632d1a01951,Yes
147,1541419092,5c3bd2e51ed8dee2cb3edf86f7e55663ac45d89a012ad5baee6aa863a4a89776,Yes
147,1541419092,82189b0e0d4f30bdfb4d6933b8a0635b4934641b3f9ec7d0e15b68a72074a878,Yes
147,1541419092,88c81b9fc00499ce5ee14e42220bc5bc1870ab6a6901158791405e7037784814,Yes
