commit_num,timestamp,ticket,vote
92,1544273881,aa83519bcd5e12e53d3630e96a1230eff27f9d884eb8a8047f60f124c2993e70,No
92,1544273881,384336cb22f8687e470451d010c996b5418a4e888ba59fa31f65696e1a6c723a,No
92,1544273881,5e609d02a5e05886e6d1bc37aa48e7d0cc207dfde84205a1f09a4529ab38afcd,No
92,1544273881,861c09b61922050b98c66dd91ace87f594805c37654f2c581f12294b5e533418,No
92,1544273881,8a15b15e1bd3480f81f7fc22c87a85fc57c8990a804c1ca2357d6fcaf50b749d,No
92,1544273881,9050550f726b6284ba84a8f34384f2c7296a613b66935f497855cb245369efc0,No
92,1544273881,b06cba30cd42b5c57b32325a1e20e7196c244f11ec7cee5232ac7dfe8f6e8d5c,No
92,1544273881,bedc57b9c24758454c818ec69d2dfdaf089bed4c9785e272ed801bdc6bc173e9,No
92,1544273881,ce5113273b2dd690634293ddd0aeb32025abe3207cf25f25850e23d9265fa435,No
92,1544273881,cfc76dddb98e9f9cabd2d752a3c5feacd91135a4a2a994f2802d6c5f3b2bfa5e,No
92,1544273881,d2aa36635cce144801b61dbcde427619d4ea41251da3a04295bd603ed303b89e,No
92,1544273881,db87961ddc06d885a461941a9500ac764be976cd8f935b212c50b19f593c3e32,No
92,1544273881,e203a611dc6e2d991f6fd7f45bbeaa85525eec5c25a7eaa45ddaaac09548b753,No
92,1544273881,31b9d07fafcbf6602297ca69c28f0346ced69f35bb726037464500c690806d75,No
92,1544273881,a2f94225038a7e946afb04b7e8cb9ce4238ffce9b3a328f266900d2f31109cfe,No
92,1544273881,40804e1b50d0e89e8349ee18ab9bd4f802cad369e6f16922bfe5be64e9ad6ecf,No
92,1544273881,98aa1c5155d3bd004acfe4f38a63880779790a1cd6405b2fe38b2a025191ac60,No
92,1544273881,93b0321ea9639b8745346e9ba2cb8c5b05b7aecba298d45a9f82b67f8c145b24,No
92,1544273881,682abb61871b4e64f71d5ae189fbc3f5e9cd280f4b58b4939ce07145841320b7,No
92,1544273881,894c7a8d234fb27585fb10d4c1021e20c06671814c09b7202f2e0a6ed342367e,No
92,1544273881,7d97b1e1aa3ad68998a57096186e47ffa0ba09b84db6d4a2ffcdde70872e9dd2,No
92,1544273881,fef26744e60ea545a0bd36789cbd2df7b6a61063595c2eee2e74c19a5aaeb226,No
92,1544273881,e529b246bfa5888bf37975b769b0ef32762c7d25137ef96f50f3267addd6e55d,No
92,1544273881,46abd24e6595b37572c63c7c87fc0fbfe25a70da29fcd8a8622852b650f4f92e,No
92,1544273881,8b411f4482ebaa9b1df225fa572c642b7053b61427f59b83f6a280a13f376727,No
92,1544273881,6fe45af86ad42b749f47721b7eaf20bdb76c01f902e37bc9c088fa19140d1b96,No
92,1544273881,48e24dd9e35dfe11e34eca8489e12d45543a3b6837e034d1856946ee9aa4fe02,No
92,1544273881,a3cd55d2ec7bba6d9c5c4bba5df1423762d5bb5714ea98a1662c7ee6b1e403f5,No
92,1544273881,a01a60ea23b22ca39098f100843ef9e3d27ad02f93cb0d505fe872fa1ae167b8,No
92,1544273881,7110b7cdbd2077c432f44fd5bd01664b3b8dd7a3a210878c25f773ca8bea1e03,No
92,1544273881,fa6fc15a4ee29211ee1d04ca0fba973dcb8651c4d90baf692cdc7dd56bf93780,No
92,1544273881,708a6f4dc8ba182c06afa2faccb5e5f5cc805c45b6f5403562a214c9a0759348,No
93,1544277481,91db4621e5b9d172e3354defbab0cf94194583554609a7ef91387b51866f1a47,No
93,1544277481,b7d4f3ee5483370d1f8cde53d8378340148e6e9f0cdb778391710da57bbe0ed4,No
93,1544277481,606ce396a518300f530b36d5dc52c6c31f76ace50fdc33a0e446725c7c44a43f,No
93,1544277481,315563a18a8657c61a60095571b45e969704b0bf5c3d4be20fb1da6adccda931,No
93,1544277481,e402fe0459e8c4698c76af1bd70565499f7431baed2f3ca1550f5610491e715a,No
93,1544277481,80b3f70e155bbbd72c5a5ca0f1a03cc72e2ec204e2205864d63d95b8ec947bc2,No
93,1544277481,0fefc3c4b925f149ef5bef1b771205c4df890f1db2b37ba1304b2b08cc42e5d9,No
93,1544277481,09c511593efef065297d18cb9653b40d0e100b4749c01447c6296c256befe2b5,No
93,1544277481,6e35201da321f289423d16083e212f2a2bd90147810404bc40846819262c602f,No
93,1544277481,b9fdb6f56bf56be93beee4a21a5447323d052021584f0323ca17d91524d86b94,No
93,1544277481,092a76e44a0c0baba6a882d8d440fced154981bb738ebd2862b2e59b211b9f5f,No
93,1544277481,5023ea90c090908ee9395ea60328af7f176544028f05c68d89fba86641b40308,No
93,1544277481,73d0d7ccfe9ae5545a9965267eeec5cfbb711469179010153ba7d277ab9ab78b,No
93,1544277481,ef61c52f30c798bb1023a748b568c969b37e9b403eb85d3572e1124523d1d803,No
93,1544277481,bf021ed8005def589387548fc91e1c6c923a925cb63cf4f227d38a564edb17d8,No
93,1544277481,3d566194515d1fa7b000c35bcd8d0f87f6ab6b7ffd198161ca1956579875435f,No
93,1544277481,7dad9277839b4b37cc97620420611d77669b4c89cf16234d1665d5b5294315e0,No
93,1544277481,b173b3f85bff117f47b392f1f65731f184342aceec40c25e8095484ab6fea37c,No
93,1544277481,8bcb43cabe30b4b1b16ee7f4c8f57c3d947e4bb2198904feaac133362554328b,No
93,1544277481,042a57ef925a59f82b1aafdbeb2c95533d785ade73d05f1b13dcc926b99846a7,No
93,1544277481,346ac058f6ab482021c6da1d19d7a38d7e4b1a1a45591f8b21461ba0d1a74365,No
93,1544277481,3ffdd40423b9e7b2d83e90e2b127fc8e09905c0d14d540c781c1ce9e34082679,No
93,1544277481,f666f467b75b9372cb94f82d728fa77268d1001b5829b8f047a5116708e19152,No
93,1544277481,16823cadc807fdcdcfed471b0fe0cdfe4c319761b54863d5199e73c7c68c5a18,No
93,1544277481,7dca9687771d1da2e8ae3a440f24a50aa2f54f1497acf8cb47cad07ada9cee84,No
93,1544277481,6abae12e3b2c9c3d8538683edc8e76eba2d240a463c915a02bc1863ba7539659,No
93,1544277481,c646fcef6af52b62b8fdae371784553e06123237c58f4e31768243b7e53e6047,No
93,1544277481,d8cd6c1cbbba666297675fb6f0893389c9c7d3aceb01865a27684b5b5bc81b67,No
93,1544277481,19745ab332d4447152a0e6bb46bc2ec135aedc0873a09e9bfedf1b476b094e9a,No
93,1544277481,5bed40c0cfa932a624a58673618da75fdd6592ea930998fab28362f1857b5b14,No
93,1544277481,d68c87fba01cdaa922dcf9d2ff1f37a1bd944997ef4a3850c51e32b4fce6fef8,No
93,1544277481,40a0103944dbe6673d6c95e6791718453e7c996ff3368883ea8bdd792e5726a8,No
93,1544277481,ccd7815500600a61fadbe23f89a697a8c929dd83eb59cd4abdf97ae5009680d3,No
93,1544277481,f7c8cf7626965ecf9eb92e7b723b5b5a44f30608e656f9a77cfd007779143692,No
93,1544277481,717085528f74d4460383b1ac6d183c0b418cd4ea1ee9899807d970b7f994c7b5,No
93,1544277481,a771b8d8789cd0dddaca0587010813ed7a65e3f41d10285508f896434c232a11,No
94,1544281081,caa6c99899b89704dcce00cdf434753ac9d8e783f544459305d50862641b39b1,No
94,1544281081,13e9b277eddda576af4ed20f0dcf808a230287de8be0ec5c9bd386cdd1956fcc,No
94,1544281081,2f21acbbec1c49fc21558be27307daaddf4982fc54fa6af3288821f5e2761411,No
94,1544281081,9079d1fb6251cc5ab81c6c02b00d1ab42bfd1d7368aded21bddc5ed4f71081e9,No
94,1544281081,be9bbc80969ee6c9b6d27b959cdfd48c7826c0a390ccd25a8c608dd1010854a8,No
94,1544281081,941b60ee2efbbf3a6c1a6027368a825f9f203f72a148490378d127429f9ffc86,No
94,1544281081,66c0f1df654f2360afcbe1696039cdc80b0382fc1c0856c4949cf4ad3fb557b1,No
94,1544281081,2790cc47864c1f8648ee1c31ca65d0a485d11651ed27e17561dc5112aafec6b5,No
94,1544281081,fdea35855d1c73d6b9971f9142b9c99264a67daa68a36ef8258440b22091933a,No
94,1544281081,fbcf8d4adafe750dd52ea7014b3c5cfaf85f8289d7485910710e9ec30d704203,No
94,1544281081,4175453585ae0ea1f66c0869a13f3e598471cc93dd9121fa3b8dd4a73f6df48d,No
94,1544281081,ea1a2d7c9ed8326008cb2b1d760ce7f773ca4d870d17bcbcbed8047587fc6962,No
94,1544281081,e1d329ac699e46aa383a83f1724bffdf684f9508c2d0dbe47be4cfbd8d49b06e,No
94,1544281081,2bc70d6b177f718cc13bc9ff4c130aa2f5d83590fcae8acfbaeff273ea15aca3,No
94,1544281081,274a71008727da372e03071e78d1f2f9604a36c026167b0859965fc9ac07f2e0,No
94,1544281081,1048ef680f9a8ccedb1cd1f8e77460bb6e9f988178f7ee2caeb35078c67eddcb,No
94,1544281081,3b95e9528a76bb0d77c03355e1c25ae126a739df8693710d7a89dcf771cc18ae,No
94,1544281081,1ee0ecc954f2845f4fb8496aecb4eedcc6afca844c9e707e4de32fda52d791f4,No
94,1544281081,92c5202eb0d994a08178daabfc02a7f087a56e6c9180858487c0f76911e15ddf,No
94,1544281081,b0be645af91df58567ecc90aec20448b6ead67d74e4e8dc2d9d4561265880c31,No
94,1544281081,abce1f0622f7854517afa9a6eb8ac4a6c5ab1ded9f8e0aeecc3391b8555b291b,No
94,1544281081,70efff5da9a6c9ff8691021f1d79c9781ad6de924350da3dd6a192416c3b5f47,No
94,1544281081,e913b232b218bb821906b30ac3a32ae2feaffdf8eb9381d9cbe7c3f841f46bf5,No
94,1544281081,cec5ffb0a9af5ba04804467ae142766de5684f56f85b1739feadb5d4338cfb78,No
94,1544281081,bfb5d60d50b82f1464b7ca7959ee7955b7bf4b0a33f79831e78f73c126d07768,Yes
94,1544281081,c1ed72b0165ddcea91d403254dc6a0cb4516a3d5be52b44b0bc748486470d950,Yes
94,1544281081,fd38f3c7d7c89d56e960c28513f71b4e8acade128c7a2f6e9d15db420dc79607,Yes
94,1544281081,62f1cefb4f5bd36b1276ea03e95a7a261b4c0c09ada7456315bfe9746f614211,No
94,1544281081,5e8a678767a9e27c01dd8b302848b5faa2ef5dce51abd8b5d45e5cbdf2a754d0,No
94,1544281081,18e93ee8cebff33cc6eba48a04167fb47ffa974afe8a7e69a5803f9e10a3780c,No
94,1544281081,1ab32ae384b153d101cad2a349dbbaf93593a89760f229a04bca3634b953d101,No
94,1544281081,1dc23e30d36e5380b6e8ff52663fc1e28d03ea68828633d7d62345795a6a962a,No
94,1544281081,242b092c5037b59adb943744f6e8de5ce3ab67c4545520a40a843a3f0eacc0e4,No
94,1544281081,51481ab1d66c62ec20c2f0f5af254dc72f61555a6954e880c43e542fc2264180,No
94,1544281081,6704a87aaa1f9759bdb34252a56600714db2ba0bd0f28d0844e5330dd673628d,No
94,1544281081,83d0381024db80c94a7054775627be7e169b403969858728655503a021873988,No
94,1544281081,a61e778e3c09ae287410714c6e79d3aec3fa9e6395387c1d82f2544740b6473e,No
94,1544281081,aeea50a33ac5b115111d5ff45251ab17ab9adb2aa49c087965139225726d1dfe,No
94,1544281081,14db220544ae56a1dc8623823672bfad508591e97bb043f6a6ff6803ed730daa,No
94,1544281081,8fe6855be7b846271396cc2e063cf06c4f9931dc59fc8a2a5d45b759522d0a17,No
94,1544281081,4fcbdf48ae45e05a5fcbe3dc719efaaa7e835de5834b960e8717a809f829a3b3,No
94,1544281081,4d760a2e9b2aba232c328e2aef2f1edd7ded270abd8610d1bf14ba1b0c6f99dc,No
94,1544281081,b35ae0c71d60fe5b33b33e7b5caaabfd11d8151a4e402ca87f966607aff71f03,No
94,1544281081,096b702721aa9b51cd348c523e6531600028ff52a2f99ad7ee5321991dd2c2bc,Yes
94,1544281081,25356a195304e7396d402b277d35ac8f36b334cf07f84d13aed01d2f2a8f849e,Yes
94,1544281081,3fb2d406306f98d600470a2c18bda4676ea088b6838ed3062f66fdbda06bb921,Yes
94,1544281081,457e6a401007c598ee36c9dd19e50c891ee3aac14798779217f3349ae85face5,Yes
94,1544281081,466f9bd46f9cea57aa14fd97fee251437375add6732dac1dc297829d3106857d,Yes
94,1544281081,470082c976ba4835d2c934635502120f22c5796641589d6733170a73e4288330,Yes
94,1544281081,4906309f788ce232edab9895a17fc4d6ebbc19dc3175346ddc2ea18902db126c,Yes
94,1544281081,491b7acbe5a09caf72cfb368013e372ab279df9b2252fe9136b0c855a9ad2e59,Yes
94,1544281081,49429c415c64009f92bc5a413e7efe560bacb0397a898a3b5278a00f5cb998e0,Yes
94,1544281081,4953a5e3bf1eae6d5fe450a685361f95a5105143cb1e8161ef202675efbb770b,Yes
94,1544281081,4e571a98f88ebcc71012f98060d6b8cae6ba682d99daab7ab110b299d258e17d,Yes
94,1544281081,599a35e7d1eb45410c0d2ed25cd0e294a8a893960a1a530bb7f998861afea2bb,Yes
94,1544281081,63c3c0b9d77337930481516b5174bba6a3e4005642299d92bd5190ecb1eec406,Yes
94,1544281081,675db94e3898aa6567224f644550d50eea20715511bd21c30294a20cfa02d1c9,Yes
94,1544281081,6a10e1b06c7020f110a676ab0c2d9630c18ca3459f015f8dab56dbd037080881,Yes
94,1544281081,6b2684e8952ebbe6c93d66c6855b2f331ba7193abcf4b7448695ff5d69d6a72f,Yes
94,1544281081,adcb4d7ad0459a8681ca2356cbb5ee3e3473ee92b7bcef5563a20340eab3e4b9,Yes
94,1544281081,ae162d00be2c182a0c464970e80e660291222bfd72f5d403e1b9e82577539178,Yes
94,1544281081,b883eeea9e1e2b4c1610f77f4f7a91ec93dbdaa06d935c449425db571a755ea9,Yes
94,1544281081,bdbdea777b966c7ba90a5e82dad2598581ad113e93a164ba364fe890f9d2fcc1,Yes
94,1544281081,c418272ab3754c23c2cde832c46ea6a2b7ac5c07f134ba6f9e2589664f14f430,Yes
94,1544281081,c8ee525766d1e7cf3d01deff818767fa044852eea69ef07b676686f9673d0386,Yes
94,1544281081,c9debd339f24072ec73afdfb845fc8fcb6018df5dd0c318921e24c9aadabd940,Yes
94,1544281081,cc3f36a79522dd5c9c2e3c91c4a2bc2cefd592858343ca976e63630f0ee41c57,Yes
94,1544281081,d2613a82d30bf06b38092ffb39aedefe0638ab43fddde3fcee161a50a1d1dabe,Yes
94,1544281081,dc4b87495b632448498787feb7c50f2d6f3e5cfd0c87af0585c85306ea7bbbf1,Yes
94,1544281081,dd5d63b6a932ccaab31ee4f42f8b9a511b748276e86e4a1dfa95988ca26757a0,Yes
94,1544281081,ddeec8711c57497d929f275cdee98c72006fe68625334a7ff83d9b85bb36bce1,Yes
94,1544281081,e04fdf74d7c76bd4b71fa87c664b01d5076ebc122d3547965dd729f28976abd9,Yes
94,1544281081,f1c735907f2d976228498206f6d632e8e883aa316b19adcb3a492a390962a8bb,Yes
94,1544281081,f2236d560b83c7c54f58c47519e32a139314d24669ef5f6cbacaaed2d889709a,Yes
94,1544281081,f37f18d84719497948ff5d59d1f7067a1d1fda033e235dad0391a3b8cf911c1c,Yes
94,1544281081,f5e80e4af32e42336f267a605f148fdac7d0f2907d9b4f60c376a9366b74d643,Yes
94,1544281081,fa24f326f1d2dd51acfbac1c64283155ec161ea56de3870bb531e3ddda9e2091,Yes
94,1544281081,afeb39fb02e3cf8ebfdee8059cfb3ee52b64c3f3814bc8ba3dacf22e1985c422,No
94,1544281081,6cb85ea6c7d2a70939f5f56d80dcb001a9518919c682586763c3e8c60972deaa,No
94,1544281081,0be2f69c620ae3dd852487acabdaf4642f2f991604524e4a71b01c3ea8912293,No
94,1544281081,5b255b48ac383c5437f9f9ce2043da5c11c1c3042b4a6873098c779cff7a3a60,No
94,1544281081,95f2a93db847867e5921081f6c94aec6d03003aa963679550edbe4b4ff9a9620,No
95,1544284688,87a515af9b1a342bd44b363a9a935e4092636073a299039084c0a99109fdd636,No
95,1544284688,8c552b9c5f7ddf33e6e06f3271bbc4ab64175f3612509fdd711cc0fee1d6eeba,No
95,1544284688,40539b88032db62d65ca7d08ebf8ae302699a0758d033333e2560fffc6c60a80,No
95,1544284688,ae1582e4f94dad55bb935e235addd7ebeb395d29a96a9051833d8a161919327f,No
95,1544284688,fd23e15df4242016824987451727c45fc1f0d4b25713fca0a91a90528f531a94,No
95,1544284688,c33db9a04d5302dca04ca1f57ffd9240540b4c5b40e59c2a8db5b74bfad77cc1,No
95,1544284688,9feb0702730771095c0ef500a08218cfc9c521031aefc5ed7987851f1168a753,No
95,1544284688,0b74b3e1d2c47d64b06c7477897a672ea342bdd23aa87e5b7ef04df99d02b32f,No
95,1544284688,f74c418d03e4e66b991246bf67de64929575421c8eaf8b0d2637716e1b04e6c6,No
95,1544284688,91af80bea61aaa940fb1e09cb0d44c3d242db304011618f55c3f6bf48755ef0a,No
95,1544284688,db0cdb9b746bbcbc5c1bf3964a05985866c4ebd3d8c6e590d8674c2eb4766261,No
95,1544284688,d17f88f9837fe800173d8b35ad34de3080483d4f733a4da64f42f01038fb3a50,No
95,1544284688,e5d51535e9c0f450293d16ed7946f1d4582b561ab4a4df61d9c022cebf54238f,No
95,1544284688,4aa2ade86f7ab2e33833956148d5c7abb0e0fddb13a0d12a44206f687c50302d,No
95,1544284688,1b6597f89f3a38297d27c6712dc02c7fd756a9799e410b695e3ecc097cd2980b,No
95,1544284688,3293950414c3d7460dd33babd611c70e29b081d96bf9a8de0769a7a772f88074,No
95,1544284688,d1929b5160fb0252dd8c427ed373016e63875736a75eefc7346e7444bb0b2124,No
95,1544284688,d68cbbd8627f6d9493d630dcdae9cb708fad6a22f1d0973628d1164406de0722,No
95,1544284688,2d54363a7f46e9f789c02d51870598a3895a4cb5b47ed10c54de118908a09613,No
95,1544284688,59bf9aee3a1f4c75d6130e838b29363e051721d884df20e43e019d2e0b708e8b,No
95,1544284688,cde90933e123ce376b3477639d5c6f0a2732bb484fac81efa4975ef6da9ab2e8,No
95,1544284688,13f1094271531a0e129a440007af595a052b7bc150ef8d2222976edc9f40fb3a,No
95,1544284688,1a1f98236d584d31bdf0d7ad4e5394fd18ac043396662787726accb1a470892f,No
95,1544284688,3f10526004c30c0aeb5bfcdfac44c8269221b45bf7095159323f544b482ff02e,No
95,1544284688,3632318d55f76ec335b3c69bbe05e70123f6897022be734bb74848a27d874911,No
95,1544284688,18cfa758ee9de811025d0d98309dd1b5485ec5fca5644f6b163b4487fc7204b5,No
95,1544284688,017045c1a1382aa793c868ab74af6efee34d314ee8db006c349ef67546bb6903,No
95,1544284688,e8b5a6f710875ad16c9dfb49060b2f404823466517edb604fa858d7a05103f2c,No
95,1544284688,88b8c8c73c6179c4d72db1d279ddbb6c4876a00da8fdebd1de0fdec460428ab5,No
95,1544284688,5a887620416d35f2b1a52738c977902913df4786aae7a237ee53aba24fc8c754,No
95,1544284688,148e2b2af4a4d3aa75b9e41bad4ef6cd799eda1f0822738be7baf058914f6517,No
95,1544284688,f032b9d39ab497bd9f5cd62e71af716dd8776d2e6ab8ec37349ad6d6376f7095,No
95,1544284688,e260eed59e2c7582c1c026c2e17b9fda649ea8ee5adeb744881feec03c47d59c,No
95,1544284688,b779bcb8522d25027c387d99a7c983d419781a36793f858ed842bd34dc68f8f7,No
95,1544284688,6827410a4a110bc791bf19a1792403762a250108914c795d57b157464446406d,No
96,1544288281,2342570818512ba9d23de8e5e9d457e1eb70b7da78a307e93984086463f94503,No
96,1544288281,186a33c678a43cb74afb3889b7e8857dbf1e86458d611b94de3f68cb365e5558,No
96,1544288281,d6301e495434c642fdba469183d99988a4a3e5ae94d27a1f1f07bbb0d383ebc5,No
96,1544288281,4eaf0825b050de21384f577066496a3180b0cf7128cafab07b8421d6e8a2f938,No
96,1544288281,61ecd7916bc0a62fd93a497fec01ae3ce1e7547222032239284199536c5a89b1,No
96,1544288281,a9175199465adb2358267156d293eb47f0150ecd41e9c7c65287c5be523dfd50,No
96,1544288281,06ecc31b700565b5fadbc83fba3887567658d65ccc12f1326f9eed60739e66d8,No
96,1544288281,a9c490c7ae6297ed98109118588186d4a1c89db1d97e731c1873d166f3b5b21c,No
96,1544288281,f3e93a35306faaa893cf212880f0811f589e52e42250e000c9150e2780aeeba4,No
96,1544288281,e1408c0733f8b116d0be6485991fda29912fb874d0ff37e87a2dc263852159bb,No
96,1544288281,c8ac9adee87e57604e46fdac7510e252e2881db9a937c1fa474afed2f55c549a,No
96,1544288281,ce1d5ec5af97974633680199674ecae738bbbba02473ef738997d0e6e6eb4f83,No
96,1544288281,5308cbcd33e5e5bd7fd68a11f2aff20d2e7be107fa77f1bb3726e4aa03bf9d41,No
96,1544288281,c488fc5c416fd762a280990c4f1b6eb2507c97788419cdd9f0877d8f68d73b59,No
96,1544288281,76c4b3bf131ef9e01749d6ea20d27ff39c789ff5665fd0b427450dc059470b36,No
96,1544288281,d84c74e5ed748cbfae2775780e9b08ab12ec61217cbf21f7788f0f0e0072fa4d,No
96,1544288281,2d28a8dcc0793375073bf96077d3cff1b1b2f00562b05f8af051550124cd69d0,No
96,1544288281,e49b328d5e79d925bfeab56ae6cbbd14cd0f5e2ed38ef9183af48f880da89941,No
96,1544288281,bef483133a07fbc6ee77151dfffad2c9e072acd93597d7413468bba416352c77,No
96,1544288281,aa7dd062cb6ee12a2077ad3ce26f7f162550633391a176c0a827aa494f1f0697,No
96,1544288281,652b75b66ae18207d70236df2ed745d5f6d3a4337cb04b165839e55f9d77838c,No
96,1544288281,119941475ec4310f5609570fa68f96bf5249ae92883628039911f697c99cf219,No
96,1544288281,54f140b4bc50cbc091a8c2a758e79d289a40f90b72bbb574fda76bbd885f9387,No
96,1544288281,7e751e9fa6fe9c60e6a7175e24e4de8d861cc1332009e7e2342aa2abdda01c04,No
96,1544288281,f37be8f2368cca66b41401fbf9394bbe30a3b8a18e927ba82c8732f0327a7fb5,No
96,1544288281,28722d660b2f50feb93c544341626e70f45dbb8e124427abfb3797222f283cb7,No
96,1544288281,37eba51020008de488808e8fcdaa34a6af044be7a4135b3a3d0c9126cda9d4a8,No
96,1544288281,3db26c8175d32b9622bc2ae30bece6ea1ccfb8a7324d7902e314157d9cf59fd4,No
96,1544288281,7f87de7c297494b4eea697a9b0f0345cd88a7105acbb4d318a2af1e393f675a7,No
96,1544288281,fd8d05965f32ab77622c35f4821d523502fa738601f545ceca0181a37d7de8ca,No
96,1544288281,4e07a72b8fd48a4289013f7fb979e8bd99f7121959b16cece9d763e3e1cb76af,No
96,1544288281,4f833f7eac5acf1abebd73f0610ac3bd32d1b7a938949dddeda84142585fca58,No
96,1544288281,cf1489a1dbae73cf18c708f3b062516a6cc46dd095bd6b6e4be628bc63441e60,No
97,1544291881,80fdac6aff8c09497eb8b2e84349ba5700db3212f48812034bd4e95a8d7474d9,No
97,1544291881,f0bb8e93ae0abf5f2a206053b5a51f1fadb1bcc0bd3b28f0fc6c9b055d6297e0,No
97,1544291881,3460adced4557b20b82d189d6bf4c033212335ff2327bdc2d0f19762005b8ba6,No
97,1544291881,d3eb7ceb435af77a8267993e1eb645f82f319270f52f3e559f0d56b1c178f318,No
97,1544291881,e5511ae795af3ea9cfc85c58f855e753f7825f188cb587271176587d8f565afa,No
97,1544291881,830207ef8191058b1fcc5d3ddbf426f344d78e69c52105671f90e1da6ba58ef6,No
97,1544291881,f682719a8788cd9935ba2bc60887c245e97889df2967b10528d378b71898b274,No
97,1544291881,a978e81335bd23aac3db10e6cd10eb18f23e4fd4c0213c40adfb7e9896db89a7,No
97,1544291881,f9e75a375a8665ecca119af35f8afcb9df8cc8ea7f90e37a8b6930cdc464aa7d,No
97,1544291881,cf8a46713517613df974cfc826ea47da7ae0deafe4dfe7e8394f3d98b2ff0f15,No
97,1544291881,d22339cf7d185c8c8bfe4d5e3a93d7b12629208787212e8e25d3a850514142d8,No
97,1544291881,1b9cbf526a6a9c6bf12b6599f5f9fdef8651e8f379371533d5422b94c4a48636,No
97,1544291881,d308f2a464c487fb2cd8e220bfc13c2aef354b8d1e6aad719441e00fc0f2dd4f,No
97,1544291881,0c53dbb5038e0a1b6eb150c98ae14005ae42556e38042f714f728a09a9556300,No
97,1544291881,fe2e9da9245c905fce06ee4248a86ee9ac0134610746dc5f36976906c9e9c401,No
97,1544291881,ae5bd1e0fb57df52c4e21ba4b999d187b0e59f00950b086aa663f2cb6d1b2308,No
97,1544291881,082cc8c217b7fe5922e023075c287969c5127198309cfe57ee011fbbab8f536d,No
97,1544291881,08c43aac0d5070f21ba9920491a06f156f867df5dd82033b8cee5dc7b3a5d13b,No
97,1544291881,b15722664fa93e97dfb66178ef39de9c51ec14e5ce8ada3f37caad5c5f4eb52c,No
97,1544291881,6216f31cbc69c97a0fdffb5facb5baebd0c3f8a5fee54f2cd99a8e1ebfa4027a,No
97,1544291881,a0eb82174ddd70cfcdbac5ad945ed3ee917a845ca3729a4e13a6dbf9bd396528,No
97,1544291881,1fcf0cff4085bb588c7aa8313684817e0d9b1f078f56127b56411d41f7a95d1c,No
97,1544291881,fdd3019047b2def9a79f532f2a2fce918e9fb13002a7f7481bf2e96c3b0bd8dc,No
97,1544291881,aefd1fb16aa86871c91a6c949a8de5f7e2cec2f57a7791e76bcc12f2690a075e,No
97,1544291881,83e4ec9d27204d871f3ec49d285d8fc448d4a84f720ddfad7ebf2bce42ed42fb,No
97,1544291881,5609dd0cecd7251fe627ffa4bd54cacda57409f52696aebee71d26ab17985f91,No
97,1544291881,0afe531e74fa1ed3c1cb1d9c7c4acf05feb4c1afe3db28b5af895f7e2eb93023,No
97,1544291881,c3ff00c9edb8d6d5cafa4dd9a49d0c7bb3db7ce1e785e6abc574f759bd3e6e02,No
97,1544291881,34f4f3d7f207cf451fc1df65a73afe770b3531fb2be22034de63a28f045d98f6,No
97,1544291881,986d61130d3119a9ed70f2519fb78ce7a475ee4d94bb44332742eaa7550b0787,No
97,1544291881,0228fc2e4e650555455b0473f0a20a87c5b60a7adab2fef54e11377c8bf3539f,No
97,1544291881,9f0c9d898fe5a60c2444797fe41ec31cb8f64c09d7481c5acb9e87306b672536,No
97,1544291881,546d5d0fe82acbae046431c6b94ef8beb2367406dd338dc37c03d0002a5d60fc,No
97,1544291881,474fb39c5442ec27484334858d62f7267240c201fda2a3b3e8f5ccc4ad779923,No
97,1544291881,15ca1114ad3225b33a594fdd2c9672029ed675cdf29c7da76e309cde2b805177,No
97,1544291881,989d218dd83c8bbb5a7cd19fb8e61cfaca741cd981ebe9c4fb48f79f0cb94a8a,No
97,1544291881,6a8cfdab299d6ed0215519a0666c364b7ad83a62934548c5a15d49d6719df2ab,No
97,1544291881,2859ab3f80ff58d8001cf83e84b8f47a182053b38b8f1ba40dfb756f84dfd418,No
97,1544291881,1eddb77cfd54ccf6f83e0a2c9da412e1e84ad8a9376f8cf34b2182b42923780c,No
97,1544291881,c8d03fd84abd9509178c44262a5a919e378b30c3568973a570127f42356fbef4,No
97,1544291881,1ac25cba4ded3f4314a1c9e4667b94f4e03674b52677b2d0baa5e1245d99c4ce,No
97,1544291881,4c96e4a48db6a50ef2f47426c61f3cfced11b33ca091bf54083d13221fc0c7b9,No
97,1544291881,79eff3a6f23d783bc2566818fb1bca10391ec9f90f6492225e6e9a5c4e6080a6,No
97,1544291881,cd6d27a6ae0125a9c0d6b66abae13afee9e0e552bf7a7759e9d30f6a75d0a57c,No
97,1544291881,810234f28ea8abb9b5a776e168429f16cf02a4dec9df4a8b016105bfab3dfcba,No
98,1544295481,d36ca6480cac6d1357ebbb14ad767be1769ad6fa6db09e8ecb22ab24097e0649,No
98,1544295481,8f12b99551f01d907e83be665a5edbf9e0b1a3bb6418b69d67695eacc348f45a,No
98,1544295481,fa0b3c386e186f01ed6169d87f85a84fbb2487c5f1f82c11e10c2256c167e2b2,No
98,1544295481,39a1feafbd61950846d2f9cb7badfb6fcc33bf33a959baefa15d9566fa75d744,No
98,1544295481,2c72cd119bc935ab5697c3ffa7ca70cebaea73a43bfb7c19d7cfb9fff751f5c9,No
